ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
28,2,2024-06-22,2024-06-20,development,direct,regular,45.16648958157566,35.33618,36.88906,65.3483,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.16648958157566,64.0,True,53.3,38.0,78.75
29,2,2024-06-22,2024-06-20,development,direct,regular,38.1889330494052,37.37463,39.705124,53.723614,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.1889330494052,47.0,True,35.0,39.0,51.92857142857143
30,2,2024-06-22,2024-06-20,development,direct,regular,39.54233189433414,54.472652,55.29551,53.16732,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.54233189433414,49.0,True,43.5,61.0,45.407407407407405
1,3,2024-06-23,2024-06-20,development,direct,regular,37.38473666154735,32.32813,30.485022,21.639477,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.38473666154735,30.0,True,12.8,7.0,17.5
2,3,2024-06-23,2024-06-20,development,direct,regular,35.202024888555464,27.249578,24.641874,33.139126,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.202024888555464,25.0,True,26.7,18.0,31.428571428571427
3,3,2024-06-23,2024-06-20,development,direct,regular,23.008779837118603,20.381147,21.196383,20.439362,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.008779837118603,25.0,True,16.7,16.0,16.071428571428573
4,3,2024-06-23,2024-06-20,development,direct,regular,34.06930328778789,25.374641,28.431326,15.231183,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.06930328778789,24.0,True,8.4,5.0,12.714285714285714
5,3,2024-06-23,2024-06-20,development,direct,regular,92.49823912508197,52.6478,69.14735,86.603134,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,92.49823912508197,97.0,True,81.8,97.0,78.92857142857143
6,3,2024-06-23,2024-06-20,development,direct,regular,23.065388084006305,20.823301,22.869694,26.266388,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.065388084006305,22.0,True,35.6,40.0,27.035714285714285
7,3,2024-06-23,2024-06-20,development,direct,regular,47.246540087544496,46.220535,45.023792,48.04623,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.246540087544496,50.0,True,58.0,51.0,61.5
8,3,2024-06-23,2024-06-20,development,direct,regular,23.521178870167024,28.84534,29.844875,32.91646,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.521178870167024,34.0,True,29.0,33.0,26.821428571428573
9,3,2024-06-23,2024-06-20,development,direct,regular,38.10057096083993,45.91398,39.08362,39.234737,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,38.10057096083993,38.0,True,55.6,79.0,36.0
10,3,2024-06-23,2024-06-20,development,direct,regular,23.651353527167906,24.612185,24.771637,30.176323,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,23.651353527167906,30.0,True,32.8,43.0,23.107142857142858
11,3,2024-06-23,2024-06-20,development,direct,regular,22.436426747652288,28.184574,27.545086,25.649027,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,22.436426747652288,22.0,True,16.4,19.0,20.25
12,3,2024-06-23,2024-06-20,development,direct,regular,35.374673456677,30.554626,28.106314,31.838148,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.374673456677,27.0,True,37.7,44.0,29.428571428571427
13,3,2024-06-23,2024-06-20,development,direct,regular,34.414157549689435,39.450596,39.390137,37.700497,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.414157549689435,48.0,True,47.4,61.0,35.67857142857143
14,3,2024-06-23,2024-06-20,development,direct,regular,17.03318770081146,21.832954,22.250803,25.479805,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,17.03318770081146,15.0,True,31.6,41.0,21.25
15,3,2024-06-23,2024-06-20,development,direct,regular,32.020065865855905,34.875027,36.244106,38.624527,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.020065865855905,34.0,True,41.2,45.0,37.25
16,3,2024-06-23,2024-06-20,development,direct,regular,59.46999436932229,74.808426,73.75418,76.24409,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.46999436932229,82.0,True,73.6,84.0,70.35714285714286
17,3,2024-06-23,2024-06-20,development,direct,regular,18.724754220255665,21.209526,22.675032,25.888237,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,18.724754220255665,14.0,True,34.8,35.0,22.821428571428573
18,3,2024-06-23,2024-06-20,development,direct,regular,24.93523448912929,25.926825,30.198782,30.043905,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.93523448912929,25.0,True,37.1,51.0,26.535714285714285
19,3,2024-06-23,2024-06-20,development,direct,regular,24.285166859371543,30.919155,28.924887,31.21568,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,24.285166859371543,27.0,True,23.8,40.0,17.428571428571427
20,3,2024-06-23,2024-06-20,development,direct,regular,20.720900751866758,27.767944,27.850323,30.712551,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,20.720900751866758,18.0,True,35.9,35.0,31.0
21,3,2024-06-23,2024-06-20,development,direct,regular,19.924875685531344,18.639196,18.079184,21.29416,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,19.924875685531344,17.0,True,20.4,26.0,17.821428571428573
22,3,2024-06-23,2024-06-20,development,direct,regular,44.43608264190889,29.637726,43.766155,51.535553,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.43608264190889,46.0,True,55.1,67.0,38.535714285714285
23,3,2024-06-23,2024-06-20,development,direct,regular,33.61135943280664,38.90311,36.235695,35.412563,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.61135943280664,32.0,True,38.1,49.0,29.428571428571427
24,3,2024-06-23,2024-06-20,development,direct,regular,58.86019081693706,73.05094,70.9227,89.79547,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.86019081693706,51.0,True,68.6,79.0,53.32142857142857
25,3,2024-06-23,2024-06-20,development,direct,regular,34.72626492021346,31.826973,28.66519,32.796307,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.72626492021346,46.0,True,40.6,43.0,33.285714285714285
26,3,2024-06-23,2024-06-20,development,direct,regular,48.263426904284096,50.55593,49.91203,37.353584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.263426904284096,51.0,True,39.9,58.0,30.857142857142858
27,3,2024-06-23,2024-06-20,development,direct,regular,45.78891388069134,41.22672,48.067757,40.26048,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.78891388069134,42.0,True,64.4,79.0,44.142857142857146
28,3,2024-06-23,2024-06-20,development,direct,regular,65.70191930490469,65.49894,64.87382,55.538788,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.70191930490469,76.0,True,108.8,109.0,78.75
29,3,2024-06-23,2024-06-20,development,direct,regular,65.55653170314898,59.440926,65.96197,66.229935,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.55653170314898,50.0,True,65.1,75.0,51.92857142857143
30,3,2024-06-23,2024-06-20,development,direct,regular,61.86859550438098,62.622395,102.52892,58.79253,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.86859550438098,76.0,True,73.0,115.0,45.407407407407405
1,4,2024-06-24,2024-06-20,development,direct,regular,71.50815480792537,48.275833,37.042168,61.51298,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.50815480792537,28.0,True,22.4,30.0,17.5
2,4,2024-06-24,2024-06-20,development,direct,regular,62.072579945168336,31.786808,42.07977,86.78504,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.072579945168336,27.0,True,38.7,58.0,31.428571428571427
3,4,2024-06-24,2024-06-20,development,direct,regular,41.25801180666111,40.655487,32.70259,55.35968,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.25801180666111,27.0,True,23.4,27.0,16.071428571428573
4,4,2024-06-24,2024-06-20,development,direct,regular,7.928755762548254,11.53063,10.883313,13.970317,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,7.928755762548254,8.0,True,22.9,47.0,12.714285714285714
5,4,2024-06-24,2024-06-20,development,direct,regular,151.87265271754637,90.31474,102.91357,202.48715,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,151.87265271754637,123.0,True,105.9,112.0,78.92857142857143
6,4,2024-06-24,2024-06-20,development,direct,regular,46.06361995931188,31.833822,44.192482,58.581245,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.06361995931188,46.0,True,33.7,36.0,27.035714285714285
7,4,2024-06-24,2024-06-20,development,direct,regular,105.65680208346788,83.34959,69.24842,128.79062,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,105.65680208346788,62.0,True,66.4,52.0,61.5
8,4,2024-06-24,2024-06-20,development,direct,regular,53.35432395620388,41.090565,47.874615,60.906834,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.35432395620388,26.0,True,36.4,31.0,26.821428571428573
9,4,2024-06-24,2024-06-20,development,direct,regular,117.68133581158882,42.048615,53.165005,86.89307,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,117.68133581158882,71.0,True,39.6,51.0,36.0
10,4,2024-06-24,2024-06-20,development,direct,regular,85.49925641372567,31.113008,33.84681,62.75854,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.49925641372567,48.0,True,28.1,27.0,23.107142857142858
11,4,2024-06-24,2024-06-20,development,direct,regular,56.20084277614246,36.401363,31.415787,67.9764,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.20084277614246,47.0,True,26.5,40.0,20.25
12,4,2024-06-24,2024-06-20,development,direct,regular,98.07616057101272,70.77986,56.368317,77.805176,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,98.07616057101272,38.0,True,29.3,26.0,29.428571428571427
13,4,2024-06-24,2024-06-20,development,direct,regular,117.48799239970364,67.07517,64.63826,96.92532,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,117.48799239970364,95.0,True,43.8,48.0,35.67857142857143
14,4,2024-06-24,2024-06-20,development,direct,regular,45.803918832623395,35.060356,48.839375,48.008354,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.803918832623395,28.0,True,21.6,16.0,21.25
15,4,2024-06-24,2024-06-20,development,direct,regular,62.37026869527727,60.76267,61.796944,78.128075,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.37026869527727,39.0,True,45.4,46.0,37.25
16,4,2024-06-24,2024-06-20,development,direct,regular,130.12958244057444,135.45555,115.51689,210.20622,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,130.12958244057444,140.0,True,75.7,77.0,70.35714285714286
17,4,2024-06-24,2024-06-20,development,direct,regular,66.972419345044,53.598984,54.956795,53.268333,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.972419345044,28.0,True,23.6,23.0,22.821428571428573
18,4,2024-06-24,2024-06-20,development,direct,regular,55.59437805977193,65.43806,66.78665,83.496216,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.59437805977193,45.0,True,29.5,15.0,26.535714285714285
19,4,2024-06-24,2024-06-20,development,direct,regular,41.91330751504903,38.426933,36.751167,49.37662,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,41.91330751504903,38.0,True,23.4,30.0,17.428571428571427
20,4,2024-06-24,2024-06-20,development,direct,regular,71.77403559494375,61.941257,64.77554,65.169365,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,71.77403559494375,53.0,True,27.0,18.0,31.0
21,4,2024-06-24,2024-06-20,development,direct,regular,46.197381177112035,38.356937,45.001255,48.570705,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.197381177112035,34.0,True,21.3,26.0,17.821428571428573
