ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
18,5,2024-06-25,2024-06-20,development,direct,regular,37.21058152935423,0.36976406,13.759135693144172,23.45144472724831,0.45161290322580644,False,False,False,False,False,,,,37.21058152935423,31.0,True,20.6,19.0,26.535714285714285
19,5,2024-06-25,2024-06-20,development,direct,regular,29.445394704827873,0.53300077,15.694417969092514,13.750976735735359,0.5319148936170213,False,False,False,False,False,,,,29.445394704827873,47.0,True,19.3,22.0,17.428571428571427
20,5,2024-06-25,2024-06-20,development,direct,regular,55.99051024564247,0.37269676,20.86748160905222,35.12302863659025,0.4444444444444444,False,False,False,False,False,,,,55.99051024564247,45.0,True,34.0,31.0,31.0
21,5,2024-06-25,2024-06-20,development,direct,regular,34.99542707995707,0.41083398,14.377310750507094,20.618117372394973,0.16129032258064516,False,False,False,False,False,,,,34.99542707995707,31.0,True,20.7,25.0,17.821428571428573
22,5,2024-06-25,2024-06-20,development,direct,regular,60.685556338214184,0.4784693,29.036176401074098,31.649379937140086,0.4,False,False,False,False,False,,,,60.685556338214184,45.0,True,43.4,41.0,38.535714285714285
23,5,2024-06-25,2024-06-20,development,direct,regular,39.14800573418086,0.34591758,13.541983503729917,25.606022230450947,0.3076923076923077,False,False,False,False,False,,,,39.14800573418086,26.0,True,36.8,38.0,29.428571428571427
24,5,2024-06-25,2024-06-20,development,direct,regular,65.89629880760232,0.45193875,29.781090804643277,36.115208002959044,0.36363636363636365,False,False,False,False,False,,,,65.89629880760232,55.0,True,61.2,66.0,53.32142857142857
25,5,2024-06-25,2024-06-20,development,direct,regular,63.660068117544284,0.48161897,30.65989647716989,33.00016974315652,0.2,False,False,False,False,False,,,,63.660068117544284,20.0,True,40.3,35.0,33.285714285714285
26,5,2024-06-25,2024-06-20,development,direct,regular,50.232523756850576,0.3554843,17.856873887135734,32.37564986971484,0.547945205479452,False,False,False,False,False,,,,50.232523756850576,73.0,True,51.0,63.0,30.857142857142858
27,5,2024-06-25,2024-06-20,development,direct,regular,35.05637741751396,0.51923734,18.202580142659077,16.85379727485488,0.3728813559322034,False,False,False,False,False,,,,35.05637741751396,59.0,True,44.5,44.0,44.142857142857146
28,5,2024-06-25,2024-06-20,development,direct,regular,95.022822188669,0.43132123,40.985360878110384,54.03745847865783,0.5098039215686274,False,False,False,False,False,,,,95.022822188669,102.0,True,74.9,70.0,78.75
29,5,2024-06-25,2024-06-20,development,direct,regular,68.18598005488779,0.45326093,30.90604062302481,37.27994146396354,0.3684210526315789,False,False,False,False,False,,,,68.18598005488779,57.0,True,56.5,55.0,51.92857142857143
30,5,2024-06-25,2024-06-20,development,direct,regular,85.85419219823984,0.49882516,42.82623138739878,43.02795825218676,0.45054945054945056,False,False,False,False,False,,,,85.85419219823984,91.0,True,70.8,88.0,45.407407407407405
1,6,2024-06-26,2024-06-20,development,direct,regular,48.30856279661302,0.33369258,16.120208977988316,32.18835525833207,0.1111111111111111,False,False,False,False,False,,,,48.30856279661302,18.0,True,23.7,31.0,17.5
2,6,2024-06-26,2024-06-20,development,direct,regular,53.940615562068935,0.27752417,14.969824738984382,38.97079082308455,0.20454545454545456,False,False,False,False,False,,,,53.940615562068935,44.0,True,40.2,43.0,31.428571428571427
3,6,2024-06-26,2024-06-20,development,direct,regular,33.551050011954736,0.27944866,9.375795907978608,24.175255103875337,0.43478260869565216,False,False,False,False,False,,,,33.551050011954736,23.0,True,21.6,23.0,16.071428571428573
4,6,2024-06-26,2024-06-20,development,direct,regular,12.387434087775269,0.23013668,2.8508029252319598,9.536630977956156,0.5555555555555556,False,False,False,False,False,,,,12.387434087775269,9.0,True,18.9,29.0,12.714285714285714
5,6,2024-06-26,2024-06-20,development,direct,regular,119.40752741650455,0.36791444,43.931753371987796,75.47577404451675,0.358974358974359,False,False,False,False,False,,,,119.40752741650455,117.0,True,101.4,105.0,78.92857142857143
6,6,2024-06-26,2024-06-20,development,direct,regular,33.88199920328663,0.47651628,16.14532410404576,17.736676109003138,0.5652173913043478,False,False,False,False,False,,,,33.88199920328663,23.0,True,27.4,25.0,27.035714285714285
7,6,2024-06-26,2024-06-20,development,direct,regular,92.54236066109834,0.32274854,29.867911961057775,62.67444870004057,0.17105263157894737,False,False,False,False,False,,,,92.54236066109834,76.0,True,60.1,57.0,61.5
8,6,2024-06-26,2024-06-20,development,direct,regular,43.018147250833685,0.32477415,13.971182039333945,29.04696521149974,0.21621621621621623,False,False,False,False,False,,,,43.018147250833685,37.0,True,29.9,21.0,26.821428571428573
9,6,2024-06-26,2024-06-20,development,direct,regular,58.047707331194104,0.4259316,24.724353017590694,33.3233560435599,0.48148148148148145,False,False,False,False,False,,,,58.047707331194104,81.0,True,32.5,32.0,36.0
10,6,2024-06-26,2024-06-20,development,direct,regular,47.7044257440097,0.42551497,20.298947110412442,27.405480055299932,0.5476190476190477,False,False,False,False,False,,,,47.7044257440097,42.0,True,21.5,27.0,23.107142857142858
11,6,2024-06-26,2024-06-20,development,direct,regular,49.369479853831386,0.31456983,15.530148928967693,33.839330924863695,0.3611111111111111,False,False,False,False,False,,,,49.369479853831386,36.0,True,26.6,31.0,20.25
12,6,2024-06-26,2024-06-20,development,direct,regular,56.89474335753588,0.45116815,25.669096088827796,31.2256455731126,0.5263157894736842,False,False,False,False,False,,,,56.89474335753588,38.0,True,30.4,31.0,29.428571428571427
13,6,2024-06-26,2024-06-20,development,direct,regular,59.3863407892542,0.49826583,29.590184542141625,29.7961544772617,0.5733333333333334,False,False,False,False,False,,,,59.3863407892542,75.0,True,45.5,43.0,35.67857142857143
14,6,2024-06-26,2024-06-20,development,direct,regular,29.159860047953448,0.5080402,14.814380831642818,14.345479216310629,0.4482758620689655,False,False,False,False,False,,,,29.159860047953448,29.0,True,21.1,20.0,21.25
15,6,2024-06-26,2024-06-20,development,direct,regular,47.72741284556108,0.44648546,21.309595869631206,26.417816975929878,0.4634146341463415,False,False,False,False,False,,,,47.72741284556108,41.0,True,35.5,32.0,37.25
16,6,2024-06-26,2024-06-20,development,direct,regular,120.69722919509782,0.3036074,36.64457245392145,84.05265674117636,0.3697478991596639,False,False,False,False,False,,,,120.69722919509782,119.0,True,80.4,71.0,70.35714285714286
17,6,2024-06-26,2024-06-20,development,direct,regular,43.902677288995434,0.35878804,15.751755678419128,28.150922918978047,0.42857142857142855,False,False,False,False,False,,,,43.902677288995434,28.0,True,21.3,20.0,22.821428571428573
18,6,2024-06-26,2024-06-20,development,direct,regular,41.730765800136616,0.40427986,16.870908066648933,24.85985897716142,0.3584905660377358,False,False,False,False,False,,,,41.730765800136616,53.0,True,33.8,42.0,26.535714285714285
19,6,2024-06-26,2024-06-20,development,direct,regular,29.677457608385957,0.52221805,15.498103998845602,14.179353609540355,0.36363636363636365,False,False,False,False,False,,,,29.677457608385957,22.0,True,23.4,28.0,17.428571428571427
20,6,2024-06-26,2024-06-20,development,direct,regular,51.74528408575445,0.35765263,18.506837170127888,33.23844537349692,0.23076923076923078,False,False,False,False,False,,,,51.74528408575445,26.0,True,29.8,20.0,31.0
21,6,2024-06-26,2024-06-20,development,direct,regular,32.261390273736716,0.4066315,13.118497503896142,19.142893731304927,0.46153846153846156,False,False,False,False,False,,,,32.261390273736716,26.0,True,19.1,19.0,17.821428571428573
22,6,2024-06-26,2024-06-20,development,direct,regular,48.41536469896812,0.48448882,23.45670267414617,24.95866058193164,0.5333333333333333,False,False,False,False,False,,,,48.41536469896812,45.0,True,40.8,42.0,38.535714285714285
23,6,2024-06-26,2024-06-20,development,direct,regular,35.3794075389398,0.34896055,12.346017465321731,23.03339112800658,0.2926829268292683,False,False,False,False,False,,,,35.3794075389398,41.0,True,31.5,30.0,29.428571428571427
24,6,2024-06-26,2024-06-20,development,direct,regular,59.13596421421027,0.46022725,27.215982248666084,31.919981965544185,0.3877551020408163,False,False,False,False,False,,,,59.13596421421027,49.0,True,58.3,56.0,53.32142857142857
25,6,2024-06-26,2024-06-20,development,direct,regular,62.42796843965611,0.4552336,28.419309045446912,34.00866125470764,0.5263157894736842,False,False,False,False,False,,,,62.42796843965611,38.0,True,39.6,40.0,33.285714285714285
26,6,2024-06-26,2024-06-20,development,direct,regular,51.23765074473372,0.30404875,15.578743499155632,35.6589057185771,0.5066666666666667,False,False,False,False,False,,,,51.23765074473372,75.0,True,33.2,36.0,30.857142857142858
27,6,2024-06-26,2024-06-20,development,direct,regular,21.08100509572483,0.5061088,10.669282622652878,10.411722473071952,0.32653061224489793,False,False,False,False,False,,,,21.08100509572483,49.0,True,48.8,45.0,44.142857142857146
28,6,2024-06-26,2024-06-20,development,direct,regular,82.0333886071512,0.44492882,36.49901919567451,45.53436941147669,0.4146341463414634,False,False,False,False,False,,,,82.0333886071512,82.0,True,85.6,88.0,78.75
29,6,2024-06-26,2024-06-20,development,direct,regular,63.90003634087258,0.4559483,29.13511250561878,34.7649238352538,0.45454545454545453,False,False,False,False,False,,,,63.90003634087258,44.0,True,61.5,59.0,51.92857142857143
30,6,2024-06-26,2024-06-20,development,direct,regular,72.9960822749572,0.48143327,35.142742759220575,37.85333951573663,0.3835616438356164,False,False,False,False,False,,,,72.9960822749572,73.0,True,64.7,75.0,45.407407407407405
1,7,2024-06-27,2024-06-20,development,direct,regular,42.784651988195904,0.34567228,14.789468184495277,27.99518507878262,0.375,False,False,False,False,False,,,,42.784651988195904,16.0,True,26.3,37.0,17.5
2,7,2024-06-27,2024-06-20,development,direct,regular,48.133716059995734,0.2789662,13.427679304266727,34.70603675572901,0.24,False,False,False,False,False,,,,48.133716059995734,25.0,True,37.3,46.0,31.428571428571427
3,7,2024-06-27,2024-06-20,development,direct,regular,28.680856450637616,0.2851184,8.177439931966655,20.50341651867096,0.15625,False,False,False,False,False,,,,28.680856450637616,32.0,True,25.0,38.0,16.071428571428573
4,7,2024-06-27,2024-06-20,development,direct,regular,11.601560918742504,0.21442147,2.4876237000030232,9.11393739161621,0.1111111111111111,False,False,False,False,False,,,,11.601560918742504,9.0,True,20.5,37.0,12.714285714285714
5,7,2024-06-27,2024-06-20,development,direct,regular,91.85671684576319,0.37393454,34.34839889988908,57.5083206834176,0.43243243243243246,False,False,False,False,False,,,,91.85671684576319,111.0,True,77.3,62.0,78.92857142857143
6,7,2024-06-27,2024-06-20,development,direct,regular,29.303263689948626,0.46465632,13.615946763770536,15.687316052872777,0.41379310344827586,False,False,False,False,False,,,,29.303263689948626,29.0,True,20.6,14.0,27.035714285714285
7,7,2024-06-27,2024-06-20,development,direct,regular,81.47362180894096,0.35900116,29.249124711759315,52.22449709718165,0.375,False,False,False,False,False,,,,81.47362180894096,64.0,True,61.5,60.0,61.5
8,7,2024-06-27,2024-06-20,development,direct,regular,38.08612872086651,0.34188154,13.02094446914106,25.065185386780538,0.2647058823529412,False,False,False,False,False,,,,38.08612872086651,34.0,True,31.8,23.0,26.821428571428573
9,7,2024-06-27,2024-06-20,development,direct,regular,48.388039081782644,0.5013624,24.25994260043185,24.128096481350795,0.4827586206896552,False,False,False,False,False,,,,48.388039081782644,58.0,True,36.6,32.0,36.0
10,7,2024-06-27,2024-06-20,development,direct,regular,42.59015381905608,0.43509784,18.530884077111192,24.05927101123038,0.5609756097560976,False,False,False,False,False,,,,42.59015381905608,41.0,True,21.3,17.0,23.107142857142858
11,7,2024-06-27,2024-06-20,development,direct,regular,43.735768964904146,0.30695686,13.42499419931376,30.3107734621629,0.35135135135135137,False,False,False,False,False,,,,43.735768964904146,37.0,True,27.2,31.0,20.25
12,7,2024-06-27,2024-06-20,development,direct,regular,47.73827789059264,0.4564685,21.791019755025378,25.947259558278812,0.4090909090909091,False,False,False,False,False,,,,47.73827789059264,44.0,True,27.9,25.0,29.428571428571427
13,7,2024-06-27,2024-06-20,development,direct,regular,44.62667827949254,0.47600698,21.242610565475434,23.384067714017103,0.5617977528089888,False,False,False,False,False,,,,44.62667827949254,89.0,True,35.7,29.0,35.67857142857143
14,7,2024-06-27,2024-06-20,development,direct,regular,26.890099701304518,0.51993144,13.98100814072363,12.909091560580888,0.6285714285714286,False,False,False,False,False,,,,26.890099701304518,35.0,True,21.5,17.0,21.25
15,7,2024-06-27,2024-06-20,development,direct,regular,44.1752086206553,0.47179788,20.841769930863922,23.333438689791375,0.5813953488372093,False,False,False,False,False,,,,44.1752086206553,43.0,True,35.3,27.0,37.25
16,7,2024-06-27,2024-06-20,development,direct,regular,82.17963175422224,0.31572396,25.94607840976303,56.23355334445922,0.3581081081081081,False,False,False,False,False,,,,82.17963175422224,148.0,True,84.4,91.0,70.35714285714286
17,7,2024-06-27,2024-06-20,development,direct,regular,36.70043052063572,0.35696033,13.100597658884434,23.59983395550935,0.5277777777777778,False,False,False,False,False,,,,36.70043052063572,36.0,True,17.0,15.0,22.821428571428573
18,7,2024-06-27,2024-06-20,development,direct,regular,35.47385779058321,0.4372015,15.509223834664512,19.964633955918696,0.5,False,False,False,False,False,,,,35.47385779058321,16.0,True,31.0,28.0,26.535714285714285
19,7,2024-06-27,2024-06-20,development,direct,regular,26.367823321207702,0.5368173,14.154704044925746,12.213119276281956,0.47619047619047616,False,False,False,False,False,,,,26.367823321207702,21.0,True,23.5,27.0,17.428571428571427
20,7,2024-06-27,2024-06-20,development,direct,regular,44.44812625607287,0.36854482,16.381126555740504,28.066999700332364,0.2553191489361702,False,False,False,False,False,,,,44.44812625607287,47.0,True,26.8,27.0,31.0
21,7,2024-06-27,2024-06-20,development,direct,regular,28.84059195264085,0.4020804,11.596236370081254,17.244354723042974,0.3333333333333333,False,False,False,False,False,,,,28.84059195264085,18.0,True,18.9,13.0,17.821428571428573
22,7,2024-06-27,2024-06-20,development,direct,regular,42.76490571320459,0.49918094,21.347425951550946,21.41748103614715,0.4864864864864865,False,False,False,False,False,,,,42.76490571320459,37.0,True,35.1,43.0,38.535714285714285
23,7,2024-06-27,2024-06-20,development,direct,regular,29.151516877904857,0.36906344,10.758759012286266,18.39275786561859,0.4074074074074074,False,False,False,False,False,,,,29.151516877904857,27.0,True,26.4,27.0,29.428571428571427
24,7,2024-06-27,2024-06-20,development,direct,regular,51.39105917257972,0.46264547,23.775840781022552,27.61521839155717,0.48936170212765956,False,False,False,False,False,,,,51.39105917257972,47.0,True,54.3,56.0,53.32142857142857
25,7,2024-06-27,2024-06-20,development,direct,regular,55.093913278947994,0.42424893,23.37353396702889,31.720379311919103,0.4918032786885246,False,False,False,False,False,,,,55.093913278947994,61.0,True,30.2,22.0,33.285714285714285
26,7,2024-06-27,2024-06-20,development,direct,regular,39.89369888543923,0.33405006,13.326492479117046,26.567206406322182,0.4915254237288136,False,False,False,False,False,,,,39.89369888543923,59.0,True,32.0,37.0,30.857142857142858
27,7,2024-06-27,2024-06-20,development,direct,regular,22.856119339812963,0.5199737,11.884580832841342,10.971538506971621,0.3673469387755102,False,False,False,False,False,,,,22.856119339812963,49.0,True,40.8,34.0,44.142857142857146
28,7,2024-06-27,2024-06-20,development,direct,regular,83.69602540881398,0.41154236,34.44445948577198,49.251565923042,0.4019607843137255,False,False,False,False,False,,,,83.69602540881398,102.0,True,63.1,60.0,78.75
29,7,2024-06-27,2024-06-20,development,direct,regular,53.78208975748842,0.46219167,24.857633942040803,28.924454212616443,0.3488372093023256,False,False,False,False,False,,,,53.78208975748842,43.0,True,53.7,59.0,51.92857142857143
