ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_AppShare_NeuralNet,pred_QuantityApp_NeuralNet,pred_QuantityWeb_NeuralNet,actual_AppShare,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
10,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.425207127010712,0.4985334,6.692914126714195,6.732293400398868,0.2857142857142857,False,False,False,False,False,,,,13.425207127010712,21.0,True,22.4,32.0,32.17857142857143
11,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.398907189050767,0.35123846,1.1938269245513393,2.2050801632040997,0.42857142857142855,False,False,False,False,False,,,,3.398907189050767,7.0,True,19.0,20.0,19.964285714285715
12,5,2025-02-15,2025-02-10,development,direct,winter_test_like,10.400817510946007,0.49966976,5.196973994341038,5.203843206636453,0.4,False,False,False,False,False,,,,10.400817510946007,20.0,True,38.4,59.0,35.642857142857146
13,5,2025-02-15,2025-02-10,development,direct,winter_test_like,16.97023784020215,0.5378883,9.128092187269054,7.842145652933095,0.5806451612903226,False,False,False,False,False,,,,16.97023784020215,31.0,True,52.0,85.0,54.392857142857146
14,5,2025-02-15,2025-02-10,development,direct,winter_test_like,13.086472155875915,0.5619878,7.354437922873632,5.732034233002284,0.4,False,False,False,False,False,,,,13.086472155875915,30.0,True,33.8,43.0,33.285714285714285
15,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.185101057905507,0.4704701,5.262255620395363,5.922845770852132,0.5,False,False,False,False,False,,,,11.185101057905507,14.0,True,33.1,46.0,33.607142857142854
16,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.909119391279596,0.363636,4.694220371708802,8.214898634849057,0.75,False,False,False,False,False,,,,12.909119391279596,16.0,True,6.5,4.0,17.571428571428573
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,4.788195082053217,0.33778626,1.6173864958310038,3.1708085862222126,0.375,False,False,False,False,False,,,,4.788195082053217,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.645696190046817,0.52766967,5.089741308137166,4.555954881909651,0.5625,False,False,False,False,False,,,,9.645696190046817,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,5.678709815991189,0.50912416,2.8911683638879366,2.787541452103252,0.6,False,False,False,False,False,,,,5.678709815991189,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.91914441112275,0.40946677,7.337294241809553,10.581850703345317,0.23529411764705882,False,False,False,False,False,,,,17.91914441112275,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.791435145726958,0.4184114,8.280962164409068,11.51047357114862,0.2857142857142857,False,False,False,False,False,,,,19.791435145726958,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.83953487735207,0.50038284,8.926597137507905,8.912937739844164,0.38461538461538464,False,False,False,False,False,,,,17.83953487735207,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.92825027264908,0.48437306,8.683961496087258,9.244288242258328,0.3157894736842105,False,False,False,False,False,,,,17.92825027264908,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,48.21608557710035,0.51973224,25.059454009724785,23.156631567375566,0.4262295081967213,False,False,False,False,False,,,,48.21608557710035,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,28.029660434173216,0.5104192,14.306876572822604,13.722783861350612,0.5357142857142857,False,False,False,False,False,,,,28.029660434173216,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.686505044309275,0.39257127,3.410072321152514,5.276432723156761,0.18181818181818182,False,False,False,False,False,,,,8.686505044309275,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,31.607559825673306,0.47132492,14.897430626911412,16.710129198761894,0.5294117647058824,False,False,False,False,False,,,,31.607559825673306,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,55.54312056459479,0.54617155,30.336072027449394,25.207048537145393,0.46511627906976744,False,False,False,False,False,,,,55.54312056459479,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,36.64816392501188,0.44905606,16.457080066226016,20.19108495098626,0.35135135135135137,False,False,False,False,False,,,,36.64816392501188,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,35.45683979668393,0.36912248,13.087916475104963,22.368922264882798,0.4186046511627907,False,False,False,False,False,,,,35.45683979668393,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,6.740518962257585,0.40261927,2.713862840657585,4.026656322483119,0.125,False,False,False,False,False,,,,6.740518962257585,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,10.166482531481035,0.31694132,3.2221784023952207,6.944304129085815,0.07692307692307693,False,False,False,False,False,,,,10.166482531481035,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.483570079628034,0.35774603,4.823693731752102,8.659876749717634,0.2,False,False,False,False,False,,,,13.483570079628034,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,3.9780893515368905,0.35067496,1.395016312439435,2.583072920541154,0.375,False,False,False,False,False,,,,3.9780893515368905,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,26.743964261758443,0.48626906,13.004762276578692,13.73920198517975,0.30434782608695654,False,False,False,False,False,,,,26.743964261758443,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,22.512237009880003,0.45880887,10.328814003942322,12.183422335020737,0.3333333333333333,False,False,False,False,False,,,,22.512237009880003,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.316471292556288,0.40402898,5.784269321076506,8.53220154481569,0.26666666666666666,False,False,False,False,False,,,,14.316471292556288,15.0,True,49.7,64.0,32.285714285714285
8,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.863449189737437,0.34863696,8.66831721687446,16.19513123187445,0.14583333333333334,False,False,False,False,False,,,,24.863449189737437,48.0,True,112.0,221.0,59.32142857142857
9,6,2025-02-16,2025-02-10,development,direct,winter_test_like,34.56598610876093,0.5700637,19.704814288321167,14.861171820439766,0.45454545454545453,False,False,False,False,False,,,,34.56598610876093,33.0,True,84.2,125.0,48.214285714285715
10,6,2025-02-16,2025-02-10,development,direct,winter_test_like,18.217847326433976,0.48959872,8.919434755237518,9.298412028262298,0.36,False,False,False,False,False,,,,18.217847326433976,25.0,True,41.8,56.0,32.17857142857143
11,6,2025-02-16,2025-02-10,development,direct,winter_test_like,3.754730261100921,0.3562959,1.337795048166861,2.416935101034378,0.3333333333333333,False,False,False,False,False,,,,3.754730261100921,6.0,True,22.8,26.0,19.964285714285715
12,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.509930431507627,0.5126214,8.463343696947152,8.046586734560474,0.5,False,False,False,False,False,,,,16.509930431507627,22.0,True,62.1,94.0,35.642857142857146
13,6,2025-02-16,2025-02-10,development,direct,winter_test_like,26.036155147712407,0.5541077,14.4268347127954,11.609320434917006,0.6,False,False,False,False,False,,,,26.036155147712407,30.0,True,92.4,159.0,54.392857142857146
14,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.660438810603388,0.55500364,9.246604234461389,7.4138345761419995,0.5714285714285714,False,False,False,False,False,,,,16.660438810603388,21.0,True,41.3,53.0,33.285714285714285
15,6,2025-02-16,2025-02-10,development,direct,winter_test_like,14.360911477942896,0.46709517,6.707912337088466,7.652999568842943,0.35135135135135137,False,False,False,False,False,,,,14.360911477942896,37.0,True,46.8,62.0,33.607142857142854
16,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.219333143756735,0.34005338,4.495278910742438,8.724054233014298,0.5,False,False,False,False,False,,,,13.219333143756735,10.0,True,6.3,1.0,17.571428571428573
17,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.251933412975126,0.3856642,2.796811060620069,4.4551221362306,0.6428571428571429,False,False,False,False,False,,,,7.251933412975126,14.0,True,18.5,1.0,38.5
18,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.26208269618999,0.51395243,6.816079682451079,6.4460030137389115,0.6296296296296297,False,False,False,False,False,,,,13.26208269618999,27.0,True,44.5,45.0,38.142857142857146
19,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.340896955435188,0.47177094,3.463221873340629,3.8776750820945587,0.6153846153846154,False,False,False,False,False,,,,7.340896955435188,13.0,True,45.2,44.0,33.357142857142854
20,6,2025-02-16,2025-02-10,development,direct,winter_test_like,22.53511680886131,0.4099591,9.238476377465478,13.296641102994649,0.3125,False,False,False,False,False,,,,22.53511680886131,48.0,True,52.6,49.0,35.785714285714285
21,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.851593808183615,0.42048565,10.029252819415644,13.822341699600859,0.19230769230769232,False,False,False,False,False,,,,23.851593808183615,26.0,True,37.2,41.0,24.107142857142858
22,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.071219662664316,0.48645675,11.223150577704425,11.84806908495989,0.48,False,False,False,False,False,,,,23.071219662664316,25.0,True,28.7,38.0,23.857142857142858
23,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.533650015820644,0.50873137,11.972305900778217,11.561344115042427,0.39473684210526316,False,False,False,False,False,,,,23.533650015820644,38.0,True,52.5,66.0,41.392857142857146
24,6,2025-02-16,2025-02-10,development,direct,winter_test_like,75.04360282127898,0.51800257,38.87277909912603,36.17082372215295,0.41333333333333333,False,False,False,False,False,,,,75.04360282127898,75.0,True,82.8,94.0,65.96428571428571
25,6,2025-02-16,2025-02-10,development,direct,winter_test_like,44.407158780615624,0.5299527,23.533693912998068,20.873464867617557,0.38461538461538464,False,False,False,False,False,,,,44.407158780615624,39.0,True,128.5,219.0,81.78571428571429
26,6,2025-02-16,2025-02-10,development,direct,winter_test_like,10.532347222442382,0.4035962,4.250815238101477,6.281532298229312,0.38461538461538464,False,False,False,False,False,,,,10.532347222442382,13.0,True,14.7,21.0,11.785714285714286
27,6,2025-02-16,2025-02-10,development,direct,winter_test_like,44.406763636609824,0.4487914,19.92937426580944,24.477390694225072,0.38333333333333336,False,False,False,False,False,,,,44.406763636609824,60.0,True,84.7,96.0,55.25
28,6,2025-02-16,2025-02-10,development,direct,winter_test_like,84.13604142594288,0.5238451,44.07425106231034,40.06179036363254,0.45,False,False,False,False,False,,,,84.13604142594288,80.0,True,162.3,238.0,97.28571428571429
29,6,2025-02-16,2025-02-10,development,direct,winter_test_like,52.7164341645837,0.44257873,23.331172639119586,29.385261525464117,0.45901639344262296,False,False,False,False,False,,,,52.7164341645837,61.0,True,68.5,81.0,52.857142857142854
30,6,2025-02-16,2025-02-10,development,direct,winter_test_like,26.79198201607215,0.27798435,7.447751730590722,19.344229487018143,0.3492063492063492,False,False,False,False,False,,,,26.79198201607215,63.0,True,54.875,94.0,31.333333333333332
1,7,2025-02-17,2025-02-10,development,direct,winter_test_like,12.42266251554214,0.40120387,4.9840202865460785,7.438642228996061,0.3,False,False,False,False,False,,,,12.42266251554214,10.0,True,26.6,29.0,18.962962962962962
2,7,2025-02-17,2025-02-10,development,direct,winter_test_like,17.56093276092702,0.34659958,6.086611899280808,11.474320861646213,0.13333333333333333,False,False,False,False,False,,,,17.56093276092702,15.0,True,27.1,21.0,25.928571428571427
3,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.106414203385164,0.35532877,3.59109971275633,6.5153141894342195,0.6666666666666666,False,False,False,False,False,,,,10.106414203385164,6.0,True,20.6,22.0,14.75
4,7,2025-02-17,2025-02-10,development,direct,winter_test_like,6.797830737140075,0.36177886,2.459311422767422,4.338519314372652,0.0,False,False,False,False,False,,,,6.797830737140075,2.0,True,14.6,13.0,11.107142857142858
5,7,2025-02-17,2025-02-10,development,direct,winter_test_like,50.28032035497816,0.5262716,26.461103719071996,23.819216635906162,0.6666666666666666,False,False,False,False,False,,,,50.28032035497816,54.0,True,60.9,42.0,70.92857142857143
6,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.33196417353546,0.46618867,15.07279535083492,17.25916882270054,0.4166666666666667,False,False,False,False,False,,,,32.33196417353546,24.0,True,36.1,23.0,35.57142857142857
7,7,2025-02-17,2025-02-10,development,direct,winter_test_like,19.47937657026196,0.43024212,8.380848295625563,11.098528274636395,0.42857142857142855,False,False,False,False,False,,,,19.47937657026196,14.0,True,35.3,29.0,32.285714285714285
8,7,2025-02-17,2025-02-10,development,direct,winter_test_like,23.429979185142,0.42928427,10.058121617873537,13.371857567268462,0.2553191489361702,False,False,False,False,False,,,,23.429979185142,47.0,True,55.9,41.0,59.32142857142857
9,7,2025-02-17,2025-02-10,development,direct,winter_test_like,52.642860378815165,0.5129545,27.003390728911377,25.639469649903788,0.7164179104477612,False,False,False,False,False,,,,52.642860378815165,67.0,True,43.6,36.0,48.214285714285715
10,7,2025-02-17,2025-02-10,development,direct,winter_test_like,36.60207364153472,0.5088721,18.625773777093656,17.976299864441067,0.5789473684210527,False,False,False,False,False,,,,36.60207364153472,38.0,True,32.9,24.0,32.17857142857143
11,7,2025-02-17,2025-02-10,development,direct,winter_test_like,5.8802543751198515,0.3778228,2.2216940937458367,3.6585604566192513,0.3333333333333333,False,False,False,False,False,,,,5.8802543751198515,3.0,True,23.8,14.0,19.964285714285715
12,7,2025-02-17,2025-02-10,development,direct,winter_test_like,40.4389073752152,0.43447378,17.569645058710268,22.86926352167829,0.7222222222222222,False,False,False,False,False,,,,40.4389073752152,36.0,True,37.6,32.0,35.642857142857146
13,7,2025-02-17,2025-02-10,development,direct,winter_test_like,57.96874436565936,0.44983193,26.076192319015544,31.89255031904061,0.8192771084337349,False,False,False,False,False,,,,57.96874436565936,83.0,True,53.8,36.0,54.392857142857146
14,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.09432855083581,0.57891434,18.579867169101234,13.514461381734577,0.7241379310344828,False,False,False,False,False,,,,32.09432855083581,29.0,True,33.6,27.0,33.285714285714285
15,7,2025-02-17,2025-02-10,development,direct,winter_test_like,40.30918522776955,0.5075229,20.45783381881129,19.851351408958255,0.65,False,False,False,False,False,,,,40.30918522776955,40.0,True,35.0,28.0,33.607142857142854
16,7,2025-02-17,2025-02-10,development,direct,winter_test_like,17.646218878887105,0.3930895,6.936543409810621,10.709674943178179,0.0,False,False,False,False,False,,,,17.646218878887105,2.0,True,11.4,2.0,17.571428571428573
17,7,2025-02-17,2025-02-10,development,direct,winter_test_like,15.601740658468222,0.4165094,6.498271482682766,9.103469175785456,0.45454545454545453,False,False,False,False,False,,,,15.601740658468222,22.0,True,36.1,0.0,38.5
18,7,2025-02-17,2025-02-10,development,direct,winter_test_like,24.54303865311364,0.5430934,13.329161898882209,11.213876754231432,0.64,False,False,False,False,False,,,,24.54303865311364,25.0,True,31.0,22.0,38.142857142857146
19,7,2025-02-17,2025-02-10,development,direct,winter_test_like,16.50975874811063,0.5535385,9.138787113637328,7.370971634473303,0.4666666666666667,False,False,False,False,False,,,,16.50975874811063,15.0,True,22.5,17.0,33.357142857142854
